user_id,Precision@10 - macro,F1@10 - macro,NDCG@10
473381,0.2,0.23529411764705882,0.2532778777010656
473467,0.0,0.0,0.0
473528,1.0,0.3125,
473535,0.9,0.75,0.9216017310213247
473553,0.0,0.0,
47359,0.6,0.4444444444444445,0.6464018466408364
473651,0.0,0.0,0.0
473678,0.1,0.16666666666666669,1.0
47386,0.0,0.0,
473882,0.1,0.16666666666666669,0.38685280723454163
473980,0.4,0.47058823529411764,0.7678620595110026
474014,0.1,0.15384615384615383,0.43067655807339306
474157,0.1,0.15384615384615383,0.5
474210,0.3,0.4,0.38138086433316765
474271,0.1,0.18181818181818182,
474283,0.3,0.4615384615384615,0.9217868789962071
474301,0.2,0.28571428571428575,0.4525081529734507
474304,0.2,0.28571428571428575,0.18457569677956817
474307,0.0,0.0,0.0
474328,0.0,0.0,0.0
474369,0.9,0.7200000000000001,0.8611375561264456
474432,0.6,0.7499999999999999,0.9286241047843016
474548,0.0,0.0,
474607,0.2,0.28571428571428575,0.5413996682199069
474608,0.1,0.16666666666666669,0.2890648263178879
474792,0.2,0.30769230769230765,0.5706417189553201
474888,0.1,0.15384615384615383,0.16716045496620227
474893,0.6,0.5217391304347826,0.6569815082938865
474903,0.2,0.33333333333333337,0.42177340954886444
475079,0.1,0.15384615384615383,0.6309297535714575
475088,0.1,0.18181818181818182,0.31546487678572877
475116,0.0,0.0,
475229,0.5,0.45454545454545453,0.6133596113736139
475273,0.7,0.2745098039215686,0.7702043899253147
475321,0.0,0.0,
475385,0.1,0.14285714285714288,0.18457569677956817
475410,0.2,0.26666666666666666,0.48247555939075504
475548,0.1,0.18181818181818182,0.43067655807339306
475556,0.1,0.15384615384615383,0.23463936301137822
475604,0.7,0.35,0.6402900881481708
475679,0.5,0.4347826086956522,0.7322538581500238
475724,0.5,0.6666666666666666,0.7720911544214064
475772,0.2,0.30769230769230765,0.4415801103577823
475793,0.0,0.0,0.0
475799,0.1,0.14285714285714288,0.19342640361727081
475902,0.2,0.30769230769230765,0.38268031849431083
475911,0.1,0.18181818181818182,0.3333333333333333
475944,0.0,0.0,0.0
476026,0.1,0.11764705882352941,0.16716045496620227
476069,0.0,0.0,0.0
476250,0.6,0.5217391304347826,0.5430029249822635
476263,0.3,0.37499999999999994,0.6871475159848289
476291,0.1,0.16666666666666669,0.2640681225725909
476379,0.2,0.33333333333333337,0.37800210039683896
476489,0.1,0.13333333333333333,0.21840743681816419
476522,0.4,0.380952380952381,0.5374829415542606
476565,0.2,0.33333333333333337,0.4227898344066503
476646,0.2,0.33333333333333337,0.4415801103577823
476655,0.3,0.4615384615384615,0.9060254355346823
476732,0.1,0.14285714285714288,0.38685280723454163
476743,0.0,0.0,
47683,0.1,0.11764705882352941,0.11305340175787204
477001,0.1,0.15384615384615383,0.0
477073,0.3,0.4615384615384615,0.6112833214150002
477116,0.3,0.4285714285714285,0.715696758318853
477198,0.3,0.16666666666666669,0.41322699210894576
477244,0.2,0.30769230769230765,0.6713860725233041
477282,0.1,0.14285714285714288,0.18154179253735267
477302,0.1,0.15384615384615383,0.19342640361727081
477421,0.4,0.5,0.6855160796667416
4775,0.0,0.0,0.0
477549,0.2,0.25,0.298254219601818
477733,0.2,0.30769230769230765,0.5249810332008933
47780,0.2,0.16666666666666666,0.2381129204348816
47785,0.1,0.15384615384615383,0.19342640361727081
477853,0.2,0.33333333333333337,0.6309297535714575
477864,0.2,0.23529411764705882,0.39806284658828084
477907,0.3,0.37499999999999994,0.5283866124986515
478033,0.2,0.26666666666666666,0.4525081529734507
478071,0.4,0.4444444444444445,0.3517414703928189
478272,0.2,0.28571428571428575,0.34620964322385606
478321,0.3,0.4615384615384615,0.7988614740430418
478345,0.1,0.14285714285714288,0.2640681225725909
478436,0.5,0.37037037037037035,0.6363442410743019
478462,0.0,0.0,0.0
478524,0.1,0.125,0.0
478746,0.3,0.2608695652173913,0.2530614822099702
478979,0.1,0.14285714285714288,0.3065735963827292
479060,0.2,0.30769230769230765,1.0
479078,0.2,0.33333333333333337,0.45749452618986164
479126,0.1,0.11111111111111112,0.5
479338,0.1,0.16666666666666669,0.20438239758848611
479648,0.9,0.5142857142857143,0.88995411685096
479676,0.2,0.25,0.30281242839865
479722,0.1,0.18181818181818182,
479750,0.1,0.16666666666666669,0.18457569677956817
47976,0.2,0.30769230769230765,0.3501483019834802
479773,0.1,0.16666666666666669,0.31546487678572877
48007,0.2,0.33333333333333337,0.5640920940185894
480148,0.2,0.26666666666666666,0.36926780146674987
480393,0.3,0.4,0.42507895232375664
48055,0.1,0.16666666666666669,0.20438239758848611
48072,0.2,0.28571428571428575,0.2769189462922768
480732,0.0,0.0,0.0
480765,0.0,0.0,0.0
480766,0.0,0.0,0.0
480836,0.6,0.4,0.5925846332364245
480844,0.3,0.3529411764705882,0.5922216874835863
481019,0.9,0.5,0.9216017310213247
481082,0.0,0.0,
481085,0.3,0.4615384615384615,0.5049197748991976
481144,0.2,0.26666666666666666,0.32531670832675136
4812,0.1,0.18181818181818182,0.3010299956639812
481281,0.0,0.0,0.0
481288,0.1,0.14285714285714288,0.20438239758848611
481339,0.2,0.23529411764705882,0.17723928678404774
48136,0.2,0.30769230769230765,0.4441228664487979
481392,0.4,0.32,0.29409459795966886
481495,0.2,0.30769230769230765,0.3235866969737877
481509,0.1,0.18181818181818182,0.38685280723454163
48165,0.2,0.33333333333333337,0.6240505200038379
481752,0.0,0.0,0.0
481768,0.0,0.0,
481846,0.1,0.125,0.3065735963827292
48188,0.6,0.631578947368421,0.5079982553856937
481893,0.0,0.0,
481955,0.2,0.25,0.5135312443624667
481973,0.9,0.4390243902439024,0.8611375561264456
482026,0.0,0.0,0.0
482047,0.1,0.16666666666666669,0.17723928678404774
48205,0.1,0.11111111111111112,0.11284514134893527
482076,0.2,0.33333333333333337,0.8315546295836225
482091,0.1,0.14285714285714288,0.0
482167,0.3,0.3529411764705882,0.5832678409476796
482220,0.2,0.33333333333333337,0.5012658353418871
482240,0.3,0.4285714285714285,0.4202024810692814
482247,0.1,0.15384615384615383,0.18457569677956817
482279,0.2,0.13793103448275862,0.25190132085971084
482357,0.6,0.33333333333333337,0.5270672065167424
482487,0.1,0.18181818181818182,0.43067655807339306
482488,0.1,0.18181818181818182,0.38685280723454163
482522,0.1,0.18181818181818182,0.3562071871080222
482559,0.1,0.16666666666666669,0.6131471927654584
482605,0.3,0.37499999999999994,0.3295827480202853
482680,0.5,0.47619047619047616,0.5038908735754306
482683,0.0,0.0,
482751,0.4,0.5333333333333333,0.8332128630752801
482789,0.0,0.0,0.0
482828,0.1,0.14285714285714288,0.46927872602275644
482848,0.2,0.33333333333333337,0.39780880120575696
482849,0.2,0.30769230769230765,0.370291336443826
483128,0.7,0.4375,0.7411902110103873
48313,0.0,0.0,0.0
483184,0.7,0.35,0.791726719367984
483263,0.3,0.28571428571428564,0.4725458388387121
483290,0.2,0.28571428571428575,0.4632423659320675
483364,0.0,0.0,0.0
48348,0.4,0.5714285714285715,0.6574017496914832
483487,0.1,0.15384615384615383,0.21840743681816419
4835,1.0,0.1923076923076923,
483537,0.1,0.14285714285714288,0.2960819109658652
48357,0.1,0.15384615384615383,1.0
4836,0.2,0.26666666666666666,0.3044671974905181
483813,0.1,0.16666666666666669,0.6131471927654584
4841,1.0,0.30303030303030304,
484307,0.1,0.16666666666666669,0.18457569677956817
484336,0.3,0.3157894736842105,0.4990283278655561
484434,0.1,0.125,0.16716045496620227
484623,0.1,0.16666666666666669,0.3010299956639812
484661,0.6,0.48,0.7787672064897213
484723,0.3,0.25,0.4459588566518219
484729,0.5,0.47619047619047616,0.476846588700353
484758,0.2,0.28571428571428575,1.0
484784,0.1,0.18181818181818182,0.3010299956639812
484800,0.3,0.28571428571428564,0.45560514958746035
48507,0.2,0.25,0.4776237035032179
485079,0.3,0.2,0.5482507327637915
485135,0.0,0.0,
485206,0.3,0.4285714285714285,0.9066276098484507
485270,0.1,0.16666666666666669,0.38685280723454163
485271,0.1,0.10526315789473685,0.11284514134893527
485272,0.1,0.15384615384615383,0.2640681225725909
485365,0.0,0.0,0.0
485402,0.0,0.0,
485499,0.8,0.43243243243243246,0.8630152897016883
485674,0.1,0.14285714285714288,1.0
485716,0.1,0.16666666666666669,0.43067655807339306
485744,0.0,0.0,0.0
485843,0.9,0.7826086956521738,0.9148568823583791
486085,0.0,0.0,0.0
486111,0.1,0.11764705882352941,0.14126697285982898
486113,0.4,0.5714285714285715,0.7979719524871096
486137,0.5,0.5555555555555556,0.6679412917570869
48620,0.0,0.0,0.0
486218,0.0,0.0,0.0
486240,0.0,0.0,0.0
48629,0.0,0.0,0.0
486299,0.0,0.0,0.0
486424,0.5,0.2777777777777778,0.2777045025687934
486432,0.9,0.4390243902439024,0.9052116356304495
486470,0.0,0.0,0.0
486586,0.6,0.48,0.6366587127404282
486609,0.2,0.33333333333333337,0.39780880120575696
486666,0.2,0.28571428571428575,0.5294362295028773
486782,0.0,0.0,0.0
486816,0.1,0.13333333333333333,0.0
486957,1.0,0.5882352941176471,1.0
486992,0.0,0.0,0.0
487148,0.6,0.4,0.5779050396291793
487182,0.3,0.37499999999999994,0.8048099750039491
487192,0.0,0.0,
487239,0.1,0.15384615384615383,0.6131471927654584
487284,0.4,0.34782608695652173,0.3069778064768438
487347,0.0,0.0,0.0
487388,0.2,0.26666666666666666,0.7653606369886217
487415,0.3,0.4285714285714285,0.4373103991125936
487436,0.2,0.30769230769230765,0.39564672360221187
487443,0.5,0.3333333333333333,0.45841207143847545
487570,0.1,0.16666666666666669,0.21840743681816419
487679,0.0,0.0,
487825,0.0,0.0,
487892,0.3,0.22222222222222224,0.379260051446614
487909,0.1,0.125,0.31546487678572877
48793,0.3,0.3529411764705882,0.8710785440003369
48809,0.4,0.4000000000000001,0.711318759689527
488131,0.2,0.26666666666666666,0.4776237035032179
48817,0.4,0.3076923076923077,0.5114397556589977
488321,0.1,0.18181818181818182,0.3010299956639812
488500,0.1,0.11764705882352941,0.17723928678404774
488592,0.2,0.30769230769230765,0.5012658353418871
488691,0.0,0.0,0.0
488868,0.1,0.15384615384615383,0.13565197343244778
488934,0.5,0.45454545454545453,0.44192408887512147
489009,0.7,0.3333333333333333,0.5559026721867444
489047,0.1,0.14285714285714288,0.31546487678572877
489058,0.3,0.4285714285714285,0.5730008572581421
489109,0.1,0.14285714285714288,0.6309297535714575
489134,0.1,0.13333333333333333,0.17723928678404774
489187,1.0,0.2380952380952381,
489377,0.3,0.4615384615384615,0.8194270280062366
489404,0.0,0.0,0.0
489585,0.2,0.28571428571428575,0.3295827480202853
489600,0.1,0.11111111111111112,0.3333333333333333
489652,0.4,0.47058823529411764,0.4573973988771915
489675,0.2,0.30769230769230765,0.5109559939712153
48972,0.9,0.7200000000000001,0.9148568823583791
489755,0.7,0.3255813953488372,0.769526190239283
489960,0.2,0.28571428571428575,0.20210734650054757
490243,0.1,0.18181818181818182,0.43067655807339306
490423,0.4,0.47058823529411764,0.5132045064790346
490517,0.2,0.28571428571428575,0.29127873064148246
490629,0.1,0.15384615384615383,0.31546487678572877
490741,0.0,0.0,0.0
490810,0.1,0.16666666666666669,0.6309297535714575
490833,0.1,0.16666666666666669,0.17723928678404774
491030,0.1,0.18181818181818182,0.6309297535714575
491064,0.1,0.13333333333333333,0.20210734650054757
491143,0.7,0.42424242424242425,0.7264127302306637
491163,0.1,0.16666666666666669,0.6131471927654584
491235,0.2,0.30769230769230765,0.6508205185601091
491248,0.3,0.37499999999999994,0.31866295117805
491294,0.1,0.15384615384615383,0.21840743681816419
491311,0.4,0.4444444444444445,0.9619991470595832
491414,0.7,0.5833333333333334,0.7167674835027339
491468,0.1,0.15384615384615383,0.3065735963827292
491498,0.5,0.5555555555555556,0.7286594176617928
491607,0.1,0.14285714285714288,0.38685280723454163
491635,0.2,0.33333333333333337,0.44130740935663865
491647,0.6,0.6,0.5477953883785077
491674,0.3,0.3157894736842105,0.4731080163351061
491688,0.1,0.15384615384615383,0.38685280723454163
49169,0.8,0.4,0.8205228949141828
491829,0.3,0.4615384615384615,0.6256646589861505
491854,0.0,0.0,0.0
491962,0.2,0.30769230769230765,0.7653606369886217
492056,0.1,0.15384615384615383,0.23463936301137822
492417,0.0,0.0,
492448,0.0,0.0,0.0
492925,0.1,0.18181818181818182,0.43067655807339306
493074,0.0,0.0,0.0
493296,0.0,0.0,0.0
493301,0.3,0.4615384615384615,0.86034433104172
493325,0.4,0.5333333333333333,0.6196686079396531
493396,0.1,0.14285714285714288,0.2640681225725909
493414,0.1,0.15384615384615383,0.38685280723454163
493496,0.0,0.0,0.0
493514,0.1,0.14285714285714288,0.38685280723454163
493516,0.0,0.0,0.0
493687,0.0,0.0,0.0
493699,0.1,0.18181818181818182,0.3010299956639812
493720,0.6,0.5217391304347826,0.6267310462031456
493783,0.1,0.18181818181818182,0.38685280723454163
493810,0.1,0.125,0.18457569677956817
493822,0.1,0.18181818181818182,0.3333333333333333
493842,0.0,0.0,0.0
493867,0.3,0.4,0.544192623472237
493920,0.1,0.18181818181818182,1.0
494041,0.3,0.4285714285714285,0.8315546295836225
494086,0.1,0.125,0.18457569677956817
494122,0.2,0.25,0.3295827480202853
49416,0.3,0.4615384615384615,0.5833416105149332
4942,0.3,0.3529411764705882,0.562068903096022
494329,0.2,0.30769230769230765,0.38685280723454163
494357,0.0,0.0,
494461,0.3,0.4,0.3402956050025172
494496,0.1,0.15384615384615383,0.18457569677956817
494538,0.2,0.22222222222222224,0.38121301394452073
494633,0.1,0.16666666666666669,0.31546487678572877
494634,0.5,0.625,0.7272681702466205
494653,0.1,0.16666666666666669,0.43067655807339306
494754,0.1,0.11764705882352941,0.6131471927654584
49488,0.0,0.0,0.0
49490,0.7,0.45161290322580644,0.8910635073822442
494908,0.1,0.18181818181818182,0.43067655807339306
49493,0.4,0.47058823529411764,0.4269034831500394
495094,0.3,0.3529411764705882,0.5846156829012062
495105,0.0,0.0,
495113,0.2,0.28571428571428575,0.3295827480202853
495158,0.1,0.16666666666666669,1.0
495167,0.2,0.30769230769230765,0.5109559939712153
49523,0.1,0.16666666666666669,0.23719771276929622
495317,0.3,0.4,0.6548086577531307
4954,0.2,0.28571428571428575,0.6240505200038379
49548,0.3,0.4,0.5833416105149332
495605,0.7,0.2692307692307692,0.7257345305446319
49561,0.1,0.18181818181818182,1.0
49562,0.2,0.30769230769230765,0.37800210039683896
495771,0.2,0.22222222222222224,0.41618115554873086
495775,0.3,0.4615384615384615,0.5049197748991976
495892,0.5,0.5263157894736842,0.4825158262172436
495956,0.0,0.0,
495984,0.7,0.4666666666666667,0.6311443278613472
496039,0.1,0.125,0.3065735963827292
496043,0.5,0.2777777777777778,0.4092043169421456
496092,0.2,0.23529411764705882,0.40179981797758046
496145,0.1,0.18181818181818182,0.3562071871080222
496149,0.1,0.13333333333333333,0.18154179253735267
496159,0.3,0.33333333333333326,0.3690966867611856
496181,0.0,0.0,0.0
496186,0.1,0.14285714285714288,0.38685280723454163
496187,0.0,0.0,0.0
496206,0.2,0.28571428571428575,0.9197207891481876
496249,0.4,0.5714285714285715,0.7486761295186739
496318,0.1,0.125,0.21398626473452756
496355,0.9,0.8181818181818182,0.9052116356304495
496387,0.1,0.15384615384615383,0.2890648263178879
49647,0.0,0.0,0.0
496606,0.2,0.22222222222222224,0.3071837157818931
496622,0.6,0.4,0.67175898907361
496631,0.8,0.7272727272727272,0.8643145546088339
496659,0.0,0.0,0.0
496669,0.4,0.380952380952381,0.5912212512046473
496711,0.2,0.16666666666666666,0.8065735963827293
49681,0.1,0.15384615384615383,0.3333333333333333
496875,0.5,0.5555555555555556,0.8122682216087223
496950,0.0,0.0,
497054,0.2,0.33333333333333337,0.5640920940185894
497082,0.2,0.30769230769230765,0.3235866969737877
497127,0.7,0.5,0.6402900881481708
497178,0.3,0.4285714285714285,0.43334518829986224
497217,0.4,0.4000000000000001,0.4560429847391163
497233,0.0,0.0,0.0
497283,0.3,0.3157894736842105,0.5531464700081437
497289,0.2,0.26666666666666666,0.2530614822099702
497338,0.1,0.14285714285714288,0.18457569677956817
497386,0.2,0.25,0.431733884398313
497389,0.7,0.7368421052631577,0.8307234529095261
497415,0.3,0.3529411764705882,0.5724626779088695
497416,0.2,0.28571428571428575,0.3379680345449381
497425,0.1,0.14285714285714288,0.17723928678404774
497582,0.1,0.125,0.18154179253735267
497611,0.1,0.16666666666666669,0.19342640361727081
49767,0.1,0.13333333333333333,0.16958010263680806
497708,0.1,0.18181818181818182,0.2890648263178879
497734,1.0,0.5555555555555556,1.0
497767,0.2,0.30769230769230765,0.6240505200038379
497785,0.1,0.16666666666666669,0.43067655807339306
497883,0.6,0.5,0.4922818839877926
497947,0.4,0.4000000000000001,0.5306972923267993
498427,0.2,0.1904761904761905,0.35853358850813305
498439,0.8,0.5000000000000001,0.7104770117651427
498460,0.4,0.5333333333333333,0.6904118169110937
498617,0.2,0.30769230769230765,0.48247555939075504
498622,0.0,0.0,0.0
498659,0.3,0.4,0.5922216874835863
498680,0.4,0.5,0.9469024295259745
498701,0.1,0.14285714285714288,0.20438239758848611
498852,0.1,0.13333333333333333,0.13905617951077562
499037,0.3,0.4285714285714285,0.6595629128335778
499038,0.3,0.33333333333333326,0.6886342695939197
499084,0.0,0.0,0.0
499085,0.8,0.7272727272727272,0.7948833326720566
49913,0.5,0.5263157894736842,0.6622545749571527
499157,0.2,0.26666666666666666,0.44130740935663865
499318,0.2,0.28571428571428575,0.16716045496620227
499337,0.0,0.0,
499364,0.9,0.28125,0.9363792118010483
499514,0.4,0.4000000000000001,0.7731930041332795
499765,0.1,0.14285714285714288,0.13565197343244778
499919,0.2,0.28571428571428575,0.4144299250118475
499938,1.0,0.4081632653061224,
499975,0.2,0.28571428571428575,0.6240505200038379
500029,0.2,0.28571428571428575,0.38268031849431083
500080,0.1,0.15384615384615383,0.3065735963827292
500101,0.2,0.33333333333333337,0.4227898344066503
500140,0.1,0.15384615384615383,0.18457569677956817
500196,0.2,0.30769230769230765,0.2836929289153804
500233,0.6,0.4615384615384615,0.5455017237786199
500264,0.3,0.25,0.3866989675979033
50036,0.2,0.33333333333333337,1.0
500395,0.4,0.1818181818181818,0.7041249493150388
50041,0.0,0.0,0.0
500567,0.2,0.23529411764705882,0.38364913903790027
500584,0.3,0.4,0.3806727902260371
50080,0.4,0.5714285714285715,0.8332128630752801
500804,0.2,0.22222222222222224,0.34337431936037655
500809,0.3,0.3,0.4029209390875161
500812,0.4,0.5,0.48526285701637106
500849,0.1,0.14285714285714288,0.1480409554829326
501031,0.3,0.4285714285714285,0.4484679026971164
501056,0.1,0.15384615384615383,0.21840743681816419
50108,0.8,0.45714285714285713,0.7759944384848245
501122,0.2,0.25,0.3638184934971571
501127,0.0,0.0,
501273,0.3,0.4285714285714285,0.626376385711402
50129,0.5,0.588235294117647,0.7081895500563976
501653,0.3,0.23076923076923075,0.38391202314388534
501839,0.0,0.0,
501883,0.2,0.33333333333333337,0.5249810332008933
502001,0.1,0.18181818181818182,0.31546487678572877
502031,0.0,0.0,0.0
502094,0.1,0.16666666666666669,0.43067655807339306
502154,0.1,0.15384615384615383,0.21840743681816419
50218,0.0,0.0,0.0
502386,0.4,0.4000000000000001,0.42417878340062165
502427,0.2,0.30769230769230765,0.5
502542,0.2,0.26666666666666666,0.44149241373678083
50258,0.1,0.15384615384615383,0.17723928678404774
502707,0.1,0.15384615384615383,0.16716045496620227
502775,0.2,0.2105263157894737,0.3833427799846345
502857,0.7,0.35,0.7314470771099789
50298,0.1,0.16666666666666669,0.17723928678404774
503122,0.4,0.20512820512820515,0.412449713642891
503123,0.1,0.18181818181818182,1.0
503159,0.1,0.15384615384615383,0.3562071871080222
503277,0.0,0.0,0.0
503292,0.0,0.0,
503343,0.0,0.0,0.0
503416,1.0,0.5555555555555556,
503443,0.5,0.2777777777777778,0.5446757407423164
50351,0.1,0.15384615384615383,0.23463936301137822
503584,0.1,0.16666666666666669,0.5
503702,0.5,0.5555555555555556,0.5326205137475638
503806,0.1,0.15384615384615383,0.3562071871080222
503834,0.7,0.4,0.6117559472330091
503965,0.0,0.0,
50400,0.0,0.0,0.0
504075,0.3,0.3529411764705882,0.5482507327637915
