user_id,Precision@10 - macro,F1@10 - macro,NDCG@10
407861,0.2,0.33333333333333337,0.7977228895450266
408386,0.1,0.15384615384615383,0.16716045496620227
408407,0.1,0.15384615384615383,0.18457569677956817
408441,0.0,0.0,0.0
408448,0.2,0.26666666666666666,0.2685357229842324
408492,0.2,0.26666666666666666,0.22004653412513583
408549,0.8,0.4102564102564103,0.7104770117651427
408568,0.4,0.5333333333333333,0.43118636071535105
408594,0.7,0.6363636363636365,0.7702043899253147
408612,0.3,0.3157894736842105,0.40969849403265773
408628,0.0,0.0,0.0
40864,0.2,0.30769230769230765,0.431733884398313
408707,0.1,0.16666666666666669,0.20438239758848611
408825,0.6,0.5217391304347826,0.543100812154742
408904,0.1,0.15384615384615383,0.20210734650054757
408953,0.3,0.4,0.7030861797445797
408957,0.4,0.47058823529411764,0.2920782154400332
409010,0.3,0.4615384615384615,0.6462302129493456
409084,0.5,0.625,0.7103863083521634
409087,0.2,0.30769230769230765,0.3295827480202853
40918,0.2,0.33333333333333337,0.3562071871080222
409205,0.0,0.0,0.0
40929,0.1,0.15384615384615383,0.0
409424,0.3,0.4,0.42913706161531123
409434,0.0,0.0,0.0
409448,0.1,0.125,0.10209739512291163
409502,0.1,0.14285714285714288,0.123151194370365
409590,0.1,0.18181818181818182,0.5
409650,0.2,0.28571428571428575,0.2893079283427616
409678,0.1,0.16666666666666669,0.6131471927654584
409752,0.1,0.18181818181818182,0.3562071871080222
409774,0.1,0.18181818181818182,1.0
409987,0.2,0.26666666666666666,0.13012668333070054
410030,0.0,0.0,0.0
410102,0.0,0.0,0.0
410213,0.5,0.6666666666666666,0.6962921102881966
410244,0.1,0.14285714285714288,0.20210734650054757
410253,0.1,0.13333333333333333,0.15101961822780524
410258,0.1,0.15384615384615383,0.15642624200758548
410294,0.2,0.25,0.20210734650054757
410302,0.2,0.26666666666666666,0.29039140533630226
410398,0.4,0.47058823529411764,0.48486095946795205
410409,0.3,0.4285714285714285,0.3750525152300759
410435,0.3,0.33333333333333326,0.4644147025690223
410453,0.0,0.0,0.0
410565,0.0,0.0,0.0
410611,0.2,0.33333333333333337,0.430624116386567
410749,0.1,0.16666666666666669,0.3065735963827292
410816,1.0,0.18018018018018017,
410957,0.1,0.15384615384615383,0.16716045496620227
411142,0.0,0.0,0.0
411228,0.3,0.33333333333333326,0.4772656487866462
411242,0.9,0.5,0.9148568823583791
411306,0.0,0.0,0.0
411353,0.7,0.42424242424242425,0.7909506325094736
411469,0.2,0.28571428571428575,0.2622073738811406
411546,0.2,0.12903225806451613,0.14201905717762706
41160,0.1,0.14285714285714288,0.24630238874073
411631,0.1,0.14285714285714288,0.19519002499605084
411691,0.3,0.4,0.34620964322385606
411770,0.4,0.5714285714285715,0.625524935148309
411873,0.9,0.3829787234042553,0.9363792118010483
411908,0.1,0.14285714285714288,0.123151194370365
411925,0.4,0.4000000000000001,0.4985723557253839
411958,0.5,0.37037037037037035,0.5264282969545139
412016,0.2,0.30769230769230765,0.34870224750355494
412057,0.1,0.16666666666666669,0.3065735963827292
412066,0.1,0.13333333333333333,0.16958010263680806
412227,0.4,0.32,0.48153499054313037
412243,0.1,0.15384615384615383,0.23463936301137822
412260,0.3,0.4,0.7030861797445797
412337,0.2,0.30769230769230765,0.3235866969737877
412444,0.3,0.4,0.42870185423738655
412533,0.0,0.0,0.0
412541,0.7,0.56,0.7218018303820491
412646,0.1,0.10000000000000002,0.07336392209936006
412710,0.0,0.0,0.0
412801,0.0,0.0,0.0
412833,0.1,0.16666666666666669,0.21840743681816419
412868,0.3,0.4285714285714285,0.49394517682785766
412973,0.2,0.30769230769230765,0.4525081529734507
413076,0.2,0.1904761904761905,0.3301376494471203
4132,0.0,0.0,0.0
413319,0.0,0.0,0.0
41336,0.2,0.25,0.23877292085081495
413582,0.7,0.608695652173913,0.7573821447149967
413661,0.2,0.26666666666666666,0.21109268758922906
413697,0.8,0.43243243243243246,0.7510916729774055
413698,0.1,0.16666666666666669,0.38685280723454163
413974,0.4,0.5,0.6361757670231625
414059,0.0,0.0,0.0
414125,0.1,0.16666666666666669,0.18457569677956817
414231,0.1,0.18181818181818182,0.43067655807339306
414346,0.1,0.125,0.13032376591037065
414375,0.5,0.13698630136986303,0.5420423054868792
4144,0.7,0.358974358974359,0.7753366239771086
414489,0.2,0.28571428571428575,0.3501483019834802
41455,0.2,0.33333333333333337,0.3333333333333333
414563,0.1,0.14285714285714288,0.1480409554829326
414583,0.1,0.14285714285714288,0.13012668333070054
414680,0.3,0.4,0.4200288571308283
414808,0.1,0.15384615384615383,0.14126697285982898
414893,0.1,0.16666666666666669,0.0
414930,0.2,0.22222222222222224,0.16624334936975121
414961,0.7,0.2692307692307692,0.6874708847784539
414966,0.1,0.14285714285714288,0.123151194370365
41500,0.1,0.15384615384615383,0.2960819109658652
415056,0.2,0.26666666666666666,0.3156484524795145
415089,0.0,0.0,0.0
415178,0.1,0.16666666666666669,0.23719771276929622
415293,0.3,0.2727272727272727,0.19888155774796903
415357,0.5,0.35714285714285715,0.4256628105513782
415453,0.4,0.5,0.5640419307777206
415499,0.1,0.16666666666666669,0.17723928678404774
415515,0.8,0.5517241379310345,0.7104770117651427
415530,0.5,0.28571428571428575,0.39749351961824186
415618,0.3,0.37499999999999994,0.6105858728157117
415742,0.4,0.5714285714285715,0.5714285040141098
415755,0.3,0.24,0.27108847097297994
415767,0.2,0.1818181818181818,0.15850703974098107
415817,0.0,0.0,0.0
415922,0.5,0.5555555555555556,0.5402692099794264
415933,0.1,0.15384615384615383,0.2640681225725909
415956,0.2,0.26666666666666666,0.22290869782240583
416048,0.3,0.4,0.5482507327637915
416124,0.0,0.0,0.0
416226,0.6,0.3,0.4896484487323553
416290,0.3,0.4,0.7668091220635322
416322,0.0,0.0,0.0
416343,0.1,0.15384615384615383,0.1480409554829326
416385,0.2,0.23529411764705882,0.44830398990253034
416400,0.1,0.16666666666666669,0.23719771276929622
416433,0.2,0.26666666666666666,0.21515079688078367
41646,0.3,0.3529411764705882,0.36491893837355766
41648,0.3,0.4285714285714285,0.7598336331031966
41660,0.2,0.26666666666666666,0.5135312443624667
416609,0.0,0.0,0.0
416676,0.2,0.26666666666666666,0.2530614822099702
416699,0.6,0.6,0.5501126236272345
416703,0.2,0.30769230769230765,0.3295827480202853
416729,0.8,0.4102564102564103,0.6698623505528799
4168,0.0,0.0,0.0
416828,0.1,0.18181818181818182,0.3333333333333333
416849,0.3,0.4615384615384615,0.5051284895111403
416925,0.6,0.5454545454545454,0.5252098581198154
416932,0.2,0.30769230769230765,0.43734888382569426
416935,0.1,0.15384615384615383,0.1480409554829326
417008,0.5,0.5263157894736842,0.5020420510331549
417137,0.4,0.21621621621621623,0.3132848169017409
417152,0.0,0.0,0.0
417195,0.4,0.5714285714285715,0.8597408875863228
417330,0.3,0.4285714285714285,0.5012658353418871
417348,0.2,0.25,0.2311912370766418
417361,0.3,0.4,0.5307212739772434
417621,0.2,0.28571428571428575,0.3065735963827292
417637,0.0,0.0,0.0
417711,0.4,0.5,0.4759701800323761
417761,0.3,0.37499999999999994,0.48116653082367977
417768,0.0,0.0,0.0
417796,0.2,0.30769230769230765,0.3333333333333333
418045,0.4,0.4444444444444445,0.37358312518028247
418130,0.3,0.4285714285714285,0.5319460297682747
418170,0.7,0.5833333333333334,0.769526190239283
418173,0.1,0.07407407407407408,0.08514311764162101
418270,0.2,0.26666666666666666,0.20503241819862084
418286,0.0,0.0,0.0
418504,0.5,0.41666666666666663,0.41125017975368
418740,0.5,0.6666666666666666,0.5938524313109838
418780,0.0,0.0,0.0
418964,0.9,0.8181818181818182,0.92663607790064
419254,0.1,0.15384615384615383,0.13565197343244778
419345,0.1,0.16666666666666669,0.21840743681816419
419351,0.6,0.26666666666666666,0.5527460588826718
419425,0.2,0.30769230769230765,0.23719771276929622
41960,0.1,0.16666666666666669,0.6131471927654584
419606,0.1,0.16666666666666669,0.19342640361727081
419818,0.1,0.16666666666666669,0.38685280723454163
419837,0.3,0.4615384615384615,0.6196686079396531
419878,0.6,0.32432432432432434,0.5455017237786199
419937,0.3,0.22222222222222224,0.38113435412202007
419942,0.2,0.25,0.4371994911049732
42010,0.5,0.22727272727272727,0.4041404811087089
420482,0.1,0.15384615384615383,0.15642624200758548
420716,0.4,0.13114754098360654,0.3667028183788344
420774,0.4,0.47058823529411764,0.47246939659889026
420852,0.4,0.3333333333333333,0.4341754806679219
421082,0.8,0.5925925925925927,0.7104770117651427
4211,0.2,0.30769230769230765,0.4632423659320675
421107,0.4,0.5714285714285715,0.9828920819566879
421172,0.1,0.125,0.13032376591037065
421196,0.2,0.28571428571428575,0.298254219601818
421234,0.0,0.0,0.0
421290,0.1,0.16666666666666669,0.18457569677956817
421418,0.1,0.11764705882352941,0.27487633291429087
421426,0.2,0.30769230769230765,0.4441228664487979
421452,0.1,0.14285714285714288,0.20210734650054757
42148,0.1,0.16666666666666669,0.43067655807339306
42158,0.1,0.16666666666666669,0.38685280723454163
421637,0.1,0.15384615384615383,0.15642624200758548
421652,0.1,0.16666666666666669,0.3065735963827292
421655,0.3,0.4,0.48927421342036576
421747,0.1,0.13333333333333333,0.16716045496620227
42193,0.0,0.0,0.0
421948,0.0,0.0,0.0
422020,0.1,0.16666666666666669,0.43067655807339306
422074,0.6,0.48,0.4775044032080691
422159,0.2,0.33333333333333337,0.5437713091520254
422263,1.0,0.5882352941176471,
422292,0.1,0.16666666666666669,0.21840743681816419
422416,0.5,0.2777777777777778,0.36745852005902896
422454,0.1,0.16666666666666669,0.23719771276929622
422484,0.7,0.608695652173913,0.7542686714597937
422554,0.0,0.0,0.0
422618,0.3,0.3,0.37148910739409025
422673,0.1,0.16666666666666669,0.38685280723454163
4227,0.1,0.14285714285714288,0.3903800499921017
422751,0.1,0.18181818181818182,0.5
422847,0.1,0.14285714285714288,0.11284514134893527
422853,0.0,0.0,0.0
422860,0.1,0.13333333333333333,0.13012668333070054
422862,0.1,0.18181818181818182,0.38685280723454163
422903,0.4,0.5333333333333333,0.76075668812226
423051,0.1,0.18181818181818182,0.3333333333333333
423070,0.0,0.0,0.0
423174,0.1,0.14285714285714288,0.38685280723454163
42319,0.3,0.4,0.5147714448836774
423355,0.9,0.2857142857142857,0.9363792118010483
423371,0.3,0.4285714285714285,0.5716190970674814
423454,0.7,0.35,0.7569021067152311
42372,0.2,0.22222222222222224,0.1963279042557385
423744,0.3,0.4285714285714285,0.7598336331031966
42386,0.1,0.15384615384615383,0.1480409554829326
423913,0.2,0.33333333333333337,0.8503449055347546
423980,0.9,0.2571428571428572,0.7759944384848245
424232,0.1,0.16666666666666669,0.2640681225725909
424297,0.1,0.13333333333333333,0.13905617951077562
424299,0.3,0.3529411764705882,0.45321560571317426
424329,0.2,0.30769230769230765,0.6508205185601091
424369,0.3,0.3529411764705882,0.539929434207294
424398,0.2,0.30769230769230765,0.5706417189553201
424473,0.2,0.28571428571428575,0.5135312443624667
424513,0.4,0.4210526315789474,0.637033973357029
424532,0.3,0.4,0.4912596920895758
424544,0.0,0.0,0.0
424638,0.2,0.33333333333333337,0.44130740935663865
424781,0.3,0.2,0.36288691033421755
424809,0.0,0.0,0.0
424823,0.2,0.28571428571428575,0.6366824387328317
42493,0.7,0.5384615384615384,0.7164850636933813
424993,0.0,0.0,0.0
425,0.0,0.0,0.0
425095,0.1,0.16666666666666669,0.21840743681816419
425202,0.4,0.32,0.4936790360674166
42522,0.7,0.608695652173913,0.6214990811334173
425436,0.1,0.15384615384615383,0.14126697285982898
425541,0.2,0.26666666666666666,0.4703652827859579
425597,0.4,0.5333333333333333,0.5045320587035326
425855,0.2,0.25,0.298254219601818
42586,0.0,0.0,0.0
425888,0.1,0.18181818181818182,
425908,0.4,0.4444444444444445,0.3558355139887785
425927,0.0,0.0,0.0
425938,0.3,0.2727272727272727,0.23365080824310536
426179,0.1,0.14285714285714288,0.15101961822780524
426240,0.0,0.0,0.0
426270,0.3,0.4615384615384615,0.7529716549381369
426297,0.0,0.0,0.0
426313,0.1,0.15384615384615383,0.13565197343244778
426604,0.0,0.0,0.0
426638,0.1,0.18181818181818182,0.31546487678572877
426739,0.0,0.0,0.0
426890,0.4,0.47058823529411764,0.7359168896506131
426956,0.1,0.13333333333333333,0.14606834984270645
427003,0.1,0.18181818181818182,0.5
427018,0.3,0.4615384615384615,0.4843542209360027
427021,0.0,0.0,0.0
427078,0.1,0.18181818181818182,0.38685280723454163
427087,0.0,0.0,0.0
427095,0.2,0.26666666666666666,0.27727342735504823
427347,0.1,0.18181818181818182,0.31546487678572877
427488,0.1,0.16666666666666669,0.3065735963827292
42755,0.6,0.7058823529411764,0.5758934653440841
427583,0.2,0.30769230769230765,0.39106560501896365
427598,0.3,0.16216216216216217,0.32227224912195473
427694,0.0,0.0,0.0
427750,0.1,0.16666666666666669,0.3065735963827292
427765,0.2,0.28571428571428575,0.2622073738811406
427809,0.4,0.47058823529411764,0.37862107199028133
427872,0.2,0.28571428571428575,0.14126697285982898
428025,0.3,0.4285714285714285,0.8318724637288826
428052,0.1,0.18181818181818182,0.2890648263178879
428169,0.2,0.30769230769230765,0.48247555939075504
428246,0.5,0.4,0.42021722679557805
428253,0.5,0.4,0.5333765831998211
428366,0.2,0.26666666666666666,0.4371994911049732
428391,1.0,0.8695652173913044,1.0
428544,0.1,0.13333333333333333,0.14606834984270645
428548,0.0,0.0,0.0
428561,0.1,0.18181818181818182,0.5
428664,0.3,0.21428571428571427,0.2394408568026152
428706,0.6,0.6666666666666665,0.6036027756400565
428845,0.3,0.4615384615384615,0.7920874914199381
428961,0.2,0.28571428571428575,0.46845052016107697
428989,0.1,0.13333333333333333,0.3391602052736161
428993,0.1,0.14285714285714288,0.20438239758848611
4290,0.6,0.5217391304347826,0.6691255538181727
429193,0.2,0.30769230769230765,0.3235866969737877
42924,0.2,0.30769230769230765,0.4367467095119258
429270,0.9,0.5142857142857143,0.9148568823583791
429271,0.0,0.0,0.0
429288,0.1,0.16666666666666669,0.21840743681816419
429321,0.0,0.0,0.0
429335,0.3,0.4,0.41618115554873086
429447,0.0,0.0,0.0
429458,0.1,0.13333333333333333,0.11305340175787204
429492,0.0,0.0,0.0
429534,0.5,0.6666666666666666,0.8268261278669169
42954,0.2,0.15384615384615385,0.16815228646891087
429546,0.1,0.16666666666666669,0.19342640361727081
429556,0.2,0.25,0.4371994911049732
429765,0.2,0.33333333333333337,0.5714285040141098
42989,0.1,0.18181818181818182,0.38685280723454163
429976,0.4,0.380952380952381,0.4518648409659428
429998,0.9,0.3829787234042553,0.92663607790064
430060,0.7,0.6666666666666666,0.7859162856301584
430080,0.7,0.56,0.7065632165480473
430229,0.4,0.5333333333333333,0.681457970375187
430251,0.0,0.0,0.0
430260,0.1,0.14285714285714288,0.18154179253735267
430295,0.0,0.0,0.0
430420,0.4,0.47058823529411764,0.5594300337965409
430486,0.6,0.5,0.6117748521784965
430510,0.2,0.33333333333333337,0.8503449055347546
430536,0.0,0.0,0.0
43061,0.0,0.0,0.0
430677,0.0,0.0,0.0
430697,0.6,0.42857142857142855,0.4896484487323553
430833,0.0,0.0,0.0
430849,0.1,0.14285714285714288,0.16812753627111746
43087,0.2,0.33333333333333337,0.38685280723454163
430875,0.0,0.0,0.0
430876,0.3,0.20689655172413793,0.25329540411053186
430891,0.1,0.16666666666666669,0.19342640361727081
430908,1.0,0.5555555555555556,1.0
431062,0.3,0.37499999999999994,0.2740245504143336
431117,0.1,0.18181818181818182,0.3562071871080222
431133,0.3,0.4,0.3799330543000726
431165,0.1,0.13333333333333333,0.0
431374,0.2,0.30769230769230765,0.7039180890341347
431647,0.1,0.15384615384615383,0.2640681225725909
4317,0.0,0.0,0.0
43173,0.3,0.4285714285714285,0.4373103991125936
431849,0.1,0.15384615384615383,0.15642624200758548
431997,0.3,0.37499999999999994,0.33357335352434897
432001,1.0,0.3846153846153846,1.0
432156,0.8,0.2962962962962963,0.823699893396571
432198,0.1,0.11764705882352941,0.3391602052736161
432217,0.1,0.13333333333333333,0.13120507751234178
432339,0.1,0.16666666666666669,0.3065735963827292
432352,1.0,0.25,
432385,0.1,0.11111111111111112,0.1909208661789347
432443,0.2,0.28571428571428575,0.35914753008966527
432498,0.1,0.13333333333333333,0.24630238874073
432544,0.5,0.4347826086956522,0.5135081645717172
432578,0.3,0.3157894736842105,0.4459588566518219
432602,0.2,0.22222222222222224,0.2026146921012121
432612,0.0,0.0,0.0
43264,0.1,0.14285714285714288,0.11751610475642714
432667,0.1,0.13333333333333333,0.15101961822780524
432696,0.0,0.0,0.0
432780,0.9,0.339622641509434,0.88995411685096
432891,0.4,0.3076923076923077,0.3418189578169027
432956,0.1,0.15384615384615383,0.1480409554829326
432966,1.0,0.4651162790697675,
432988,0.2,0.33333333333333337,0.5
433196,0.2,0.33333333333333337,0.2890648263178879
433200,0.1,0.16666666666666669,0.21840743681816419
433349,0.0,0.0,0.0
433562,0.0,0.0,0.0
433616,0.0,0.0,0.0
43362,0.1,0.16666666666666669,0.0
433654,0.7,0.2978723404255319,0.7630946912803437
433667,0.0,0.0,0.0
433783,0.6,0.3870967741935483,0.5469356251448462
433788,0.0,0.0,0.0
433797,0.3,0.3529411764705882,0.2807081466403135
433822,0.6,0.7058823529411764,0.8531149315090835
433868,0.3,0.37499999999999994,0.644824486427155
433887,0.8,0.3902439024390244,0.6214011939609387
433931,0.1,0.15384615384615383,0.16716045496620227
433999,0.0,0.0,0.0
434066,0.4,0.5333333333333333,0.29769321486741446
434169,0.0,0.0,0.0
434225,0.1,0.13333333333333333,0.19519002499605084
43427,0.1,0.13333333333333333,0.3391602052736161
434311,0.1,0.16666666666666669,0.20438239758848611
434351,0.3,0.37499999999999994,0.5058520011127918
434353,0.0,0.0,0.0
43440,0.4,0.5714285714285715,0.7036997876179215
43450,0.2,0.33333333333333337,0.41183384043543503
434539,0.1,0.125,0.08747171410140821
434573,0.7,0.4,0.7093753650484101
434610,0.1,0.16666666666666669,0.21840743681816419
434652,0.3,0.4615384615384615,0.9197207891481876
434665,0.0,0.0,0.0
434728,0.1,0.13333333333333333,0.10699313236726378
434737,1.0,0.2469135802469136,
434745,0.6,0.48,0.4673791184803735
434751,0.1,0.13333333333333333,0.16958010263680806
434786,0.3,0.3,0.3718539573761156
434865,0.2,0.28571428571428575,0.5294362295028773
434921,0.0,0.0,0.0
434965,0.3,0.4,0.34085783682463
43499,0.4,0.380952380952381,0.3254288624260272
435005,0.2,0.26666666666666666,0.2591217516005785
435022,1.0,0.5714285714285715,
435024,0.3,0.2727272727272727,0.20323893375270083
43506,0.6,0.7499999999999999,0.870715242300424
435222,0.8,0.4,0.7948833326720566
435239,0.2,0.33333333333333337,0.38162168437253385
435244,0.0,0.0,0.0
435267,0.0,0.0,0.0
435271,0.0,0.0,0.0
435354,0.1,0.14285714285714288,0.16812753627111746
43543,0.1,0.15384615384615383,0.13565197343244778
43550,0.6,0.4,0.6429424283490957
435637,0.2,0.26666666666666666,0.3903800499921017
435811,0.4,0.4444444444444445,0.3465620753753259
435859,0.0,0.0,0.0
435875,0.1,0.13333333333333333,0.16958010263680806
435999,0.1,0.125,0.13032376591037065
436012,0.0,0.0,0.0
436067,0.1,0.18181818181818182,0.5
436121,0.2,0.33333333333333337,0.3889580943680543
436150,0.1,0.16666666666666669,0.38685280723454163
436261,0.7,0.37837837837837834,0.6874708847784539
436341,0.3,0.4285714285714285,0.49344424459786884
436351,0.1,0.16666666666666669,0.17723928678404774
436369,1.0,0.39215686274509803,
436529,1.0,0.16666666666666669,
436629,0.4,0.5714285714285715,0.9108532513310018
436694,0.8,0.3636363636363636,0.7877736340270853
